847417 False [1090.2901785714287, 678.9583333333334, 678.9583333333334, 596.6616541353384, 550.9819494584838, 550.0, 549.0, 491.9259259259259, 489.38940809968847, 488.1782945736434, 464.7323943661972, 462.41265224504633, 461.2067307692308, 461.17535545023696, 460.7649667405765, 460.4081237911025, 459.5034965034965, 458.99999999999994, 459.00000000000006, 459.00000000000006, 459.0, 459.00000000000006, 459.0, 459.00000000000006, 459.00000000000006, 458.99999999999994, 459.0, 459.0, 458.99999999999994, 459.0, 458.99999999999994, 459.0, 458.99999999999994, 459.0, 459.0, 459.0, 458.09638554216866, 458.09223300970876, 458.0914285714286, 458.0833333333333, 458.0833333333333, 458.07801418439715, 458.07801418439715, 458.07801418439715, 458.0774647887324, 368.02666666666664, 300.0, 295.4819277108434, 274.2044198895028, 226.7, 226.7, 226.6830601092896, 215.92920353982302, 200.85470085470087, 200.00000000000003, 155.5740072202166, 152.51046025104603, 150.61475409836066, 150.04964539007094, 127.82898550724637, 124.90000000000002, 119.83265306122449, 112.8468085106383, 112.18604651162792, 112.18532818532819, 112.11659192825113, 112.02631578947368, 111.89032258064516, 111.89032258064516, 111.89032258064516, 111.89032258064516, 111.8896103896104, 111.8896103896104, 111.8896103896104, 111.8896103896104, 111.8896103896104, 111.8896103896104, 111.8896103896104, 106.8543046357616, 111.41536458333333, 105.0, 104.72972972972973, 103.68421052631578, 100.93791871371148, 100.49645390070921, 100.49645390070921, 23.944444444444443, 35.76774193548387, 35.76774193548387, 112.44967032967033, 100.0, 100.0, 100.0, 98.60026917900404, 59.541984732824424, 84.4155844155844, 149.54248366013073, 95.98198198198199, 95.0]
847416 False [864.974025974026, 819.5, 729.2354948805461, 690.9606741573034, 690.1674107142857, 687.0992907801418, 678.952380952381, 678.952380952381, 618.4050000000001, 618.4047619047619, 618.4047619047619, 618.4047619047619, 618.4047619047619, 604.9999999999999, 566.3333333333334, 563.4464285714286, 555.5555555555555, 553.2770605759682, 553.0555555555557, 550.0110497237569, 550.0, 550.0, 550.0, 549.0, 549.0, 549.0, 549.0, 549.0, 549.0, 549.0, 548.7430555555555, 535.5070422535211, 530.5390070921986, 526.8028169014085, 506.3878787878788, 506.3878787878788, 502.866935483871, 498.23943661971833, 486.3298969072165, 485.0168539325843, 480.7251908396947, 489.38940809968847, 484.858024691358, 481.3673469387755, 480.9921568627451, 466.3227665706052, 465.9337016574586, 463.78472222222223, 459.0, 463.3442240373395, 462.1636363636364, 462.1636363636364, 461.59322033898303, 461.30685920577616, 461.0, 460.27272727272725, 460.02966101694915, 458.99999999999994, 459.00000000000006, 459.0, 458.99999999999994, 458.99999999999994, 459.0, 459.0, 458.99999999999994, 459.0, 459.0, 459.00000000000006, 459.0, 458.99999999999994, 458.99999999999994, 459.0, 458.99999999999994, 458.99999999999994, 459.0, 459.00000000000006, 459.0, 459.0, 459.0, 459.0, 458.99999999999994, 459.0, 459.0, 459.00000000000006, 459.0, 459.0, 459.00000000000006, 459.0, 459.0, 458.99999999999994, 458.99999999999994, 459.00000000000006, 459.0, 459.0, 459.0, 458.99999999999994, 459.0, 459.0, 459.0]
847413 False [690.8653846153846, 618.3993174061434, 596.8421052631579, 550.0, 550.0, 549.0, 548.7361111111111, 505.1682242990654, 480.984126984127, 463.78472222222223, 460.8734693877551, 459.0, 459.0, 459.0, 459.0, 459.0, 459.0, 458.99999999999994, 459.00000000000006, 459.00000000000006, 459.0, 459.0, 458.99999999999994, 459.0, 458.99999999999994, 458.0985915492958, 458.0985915492958, 458.0857142857143, 458.07801418439715, 458.0716845878136, 458.07092198581563, 458.07092198581563, 458.0704225352112, 458.0, 454.60765550239233, 454.1205673758865, 454.1205673758865, 274.1912568306011, 165.5722891566265, 131.13875598086125, 127.45953757225433, 124.98591549295774, 122.576, 119.10837438423646, 116.13559322033899, 115.62780269058295, 113.58867924528302, 111.90967741935484, 100.0, 97.66124661246613, 95.0, 95.0, 95.0, 84.16216216216216, 83.85650224215247, 83.52866242038216, 82.46596858638743, 81.88817891373802, 81.63779527559055, 81.47001934235976, 81.31274131274131, 81.11744186046512, 80.67469879518072, 80.39090909090909, 79.41111111111113, 79.33898305084746, 78.77883096366509, 78.7618320610687, 78.76047904191618, 78.76008968609865, 78.76007326007326, 78.759941089838, 78.75905511811023, 78.75811209439529, 77.45283018867924, 77.44497607655502, 77.32638888888889, 77.31205673758865, 77.0, 76.68627450980392, 74.46808510638297, 72.63120567375887, 71.29032258064517, 70.56741573033709, 68.07272727272728, 67.72566371681415, 67.0, 67.0, 63.636363636363626, 63.46363636363636, 61.284046692607006, 60.80281690140845, 59.97816593886463, 59.83695652173913, 59.6875, 59.290780141843975, 58.51851851851852, 56.89417989417989, 56.88947368421053]
847412 False [734.441087613293, 690.1574803149606, 687.0973451327434, 551.6394230769231, 550.6636363636363, 550.0, 550.0, 550.0, 549.0, 549.0, 549.0, 538.1165919282511, 526.7957746478874, 518.3139013452915, 489.13380281690144, 488.1782945736434, 488.00689655172414, 484.66438356164383, 480.38418079096044, 476.41206030150755, 463.78472222222223, 461.0, 460.4664536741214, 460.30288461538464, 459.0, 459.0, 459.0, 459.0, 459.0, 459.0, 459.0, 459.00000000000006, 458.99999999999994, 459.0, 459.00000000000006, 459.00000000000006, 459.0, 459.0, 459.0, 458.99999999999994, 459.00000000000006, 459.0, 459.00000000000006, 458.99999999999994, 459.0, 459.0, 458.99999999999994, 459.0, 459.0, 459.0, 11.616487455197134, 983.3781512605042, 458.73508353221956, 458.0985915492958, 458.09929078014187, 458.4295774647887, 458.0985915492958, 458.09929078014187, 458.0980392156863, 458.09774436090225, 458.09722222222223, 458.0851063829787, 458.0810810810811, 458.07092198581563, 458.07092198581563, 458.07092198581563, 458.07092198581563, 458.07092198581563, 458.0, 457.3873239436619, 457.3873239436619, 457.10169491525426, 456.3468208092485, 454.1205673758865, 454.1205673758865, 423.0352112676056, 396.76840215439864, 300.0, 299.62499999999994, 274.21666666666664, 274.21666666666664, 274.21666666666664, 274.21666666666664, 274.1912568306011, 274.1197916666667, 269.0, 217.0212765957447, 208.24827586206897, 200.00000000000003, 164.04929577464787, 150.7462686567164, 150.0, 150.0, 150.0, 150.0, 148.6036036036036, 140.6046511627907, 140.34756097560975, 139.53768844221105]
847407 False [623.6144578313254, 486.44720496894405, 464.8807339449541, 463.78472222222223, 462.96428571428567, 461.03389830508473, 458.99999999999994, 458.99999999999994, 459.0, 459.0, 459.0, 458.06382978723406, 458.0633802816901, 212.00000000000003, 200.00000000000003, 157.38333333333333, 150.99557522123894, 150.0, 134.97761194029852, 133.12135922330094, 132.0682302771855, 130.24338624338625, 127.0922190201729, 126.96969696969697, 113.58867924528302, 113.11439114391143, 111.9090909090909, 98.86363636363636, 95.0, 95.0, 89.16489361702128, 89.13934426229508, 89.04964539007094, 87.57798165137615, 66.58163265306122, 93.54838709677419, 102.36734693877553, 87.15789473684211, 86.9012738853503, 86.69918699186992, 86.57461024498886, 86.50568181818181, 86.33204633204633, 86.33204633204633, 86.22454308093995, 86.18332624415143, 85.19148936170212, 82.9836956521739, 82.8, 81.79829545454545, 80.00000000000001, 80.0, 79.69924812030075, 79.20734908136482, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 78.82156862745099, 78.8032, 78.80276816608996, 78.80232558139535, 78.0, 77.79569892473118, 77.76363636363637, 77.76363636363637, 77.76363636363637, 77.44680851063829, 77.44680851063829, 77.32638888888889, 77.31205673758865, 77.31205673758865, 77.30973451327434, 75.68181818181819, 72.63120567375887, 69.86363636363636, 69.20212765957447, 67.17408906882591, 66.8030888030888, 66.64478764478764, 66.44545454545455, 64.86266633191062, 64.6900269541779, 64.61261261261261, 64.12135922330097, 62.59477124183007, 61.429577464788736, 63.00000000000001, 62.04982206405694]
847406 False [756.1475409836065, 725.1196911196911, 689.2939297124601, 687.2340425531914, 687.2340425531914, 678.9107142857143, 678.9107142857143, 647.5602836879433, 623.6144578313254, 618.367469879518, 595.8872180451128, 585.5514705882352, 583.7256637168142, 579.3719512195122, 567.7253521126761, 565.1071428571429, 551.5260736196319, 550.0, 550.0, 550.0, 550.0, 550.0, 549.0, 549.0, 549.0, 549.0, 549.0, 549.0, 549.0, 549.0, 548.6879432624113, 539.1909090909091, 530.5106382978723, 519.4583333333334, 519.4583333333334, 519.4583333333334, 506.3575757575758, 505.8365758754864, 491.9259259259259, 489.6955017301038, 487.8181818181818, 486.2466960352423, 482.2695035460993, 482.0, 481.1454545454546, 480.9642857142857, 480.9630606860158, 480.96245733788396, 470.94594594594594, 466.3272727272727, 466.3181818181818, 466.27027027027026, 465.75454545454545, 465.0, 464.7231638418079, 464.1000000000001, 463.9909090909091, 463.78472222222223, 462.7909090909091, 462.19090909090914, 461.59322033898303, 461.57865168539325, 461.5280898876405, 461.2067307692308, 461.14689265536725, 460.89325842696627, 460.8361581920904, 460.683615819209, 460.6, 460.50204081632654, 460.4664536741214, 460.15812917594656, 459.9673469387755, 459.8453453453453, 459.6090909090909, 459.53333333333336, 459.3979057591623, 459.1636363636364, 459.0, 459.0, 459.0, 459.0, 459.0, 459.0, 459.0, 459.0, 459.00000000000006, 459.0, 459.0, 459.0, 459.0, 459.0, 458.99999999999994, 459.0, 459.0, 458.99999999999994, 459.0, 459.0, 458.99999999999994]
847402 False [2.0032467532467533, 864.974025974026, 819.5, 729.2354948805461, 550.0, 542.1734693877551, 507.71084337349396, 506.3454545454546, 505.35483870967744, 503.6306306306306, 491.9259259259259, 486.51818181818174, 483.01023890784984, 480.8679245283019, 477.63448275862066, 477.63448275862066, 475.19999999999993, 463.13483146067415, 463.0, 462.2116402116402, 461.17535545023696, 461.0900900900901, 460.7859922178988, 460.7584269662921, 460.0, 459.0, 459.0, 459.0, 459.0, 459.0, 458.99999999999994, 459.0, 459.00000000000006, 459.0, 459.00000000000006, 459.0, 459.0, 459.0, 459.0, 459.0, 459.0, 459.00000000000006, 459.0, 459.0, 459.0, 459.0, 458.05673758865254, 458.05673758865254, 458.0545454545454, 458.05288461538464, 458.04255319148933, 458.0422535211268, 458.0422535211268, 458.0416666666667, 458.0416666666667, 458.0, 457.3873239436619, 454.830985915493, 454.82394366197184, 454.82394366197184, 454.54545454545456, 452.7161125319693, 333.5988372093023, 274.21666666666664, 274.21666666666664, 274.2044198895028, 274.2044198895028, 274.1912568306011, 226.18376068376068, 217.0212765957447, 205.45454545454547, 162.0, 162.0, 162.0, 162.0, 150.25862068965517, 149.8609865470852, 143.06766917293234, 137.15425531914894, 136.42857142857142, 136.2566371681416, 136.2566371681416, 132.59574468085106, 126.00279329608938, 117.24358974358972, 117.24358974358972, 112.90123456790121, 112.33240997229917, 112.24834437086092, 111.9090909090909, 111.50986842105263, 111.24275362318842, 109.78181818181818, 109.525, 102.65454545454546, 102.26404494382022, 102.00909090909092, 101.12994350282486, 101.0610263522885]
847401 False [549.6619718309859, 490.5032679738562, 477.9207547169812, 477.82683982683983, 459.8325358851675, 504.8361581920904, 462.0990990990991, 458.99999999999994, 459.0, 459.0, 459.0, 459.0, 458.99999999999994, 459.00000000000006, 459.00000000000006, 458.03521126760563, 274.1912568306011, 217.0212765957447, 162.0, 162.0, 150.6396103896104, 150.54963680387408, 136.26548672566372, 136.26548672566372, 136.26548672566372, 136.26548672566372, 136.26548672566372, 136.26548672566372, 127.82898550724637, 116.92270531400966, 115.62780269058295, 114.01893939393939, 103.46099290780141, 101.76675977653632, 94.59872611464968, 94.59872611464968, 93.15102040816326, 92.8817891373802, 92.8817891373802, 92.37246963562752, 92.35521235521236, 91.47747747747748, 91.33333333333333, 88.50326797385621, 87.99999999999999, 87.36363636363636, 85.34636871508378, 84.07777777777778, 79.36283185840708, 79.32113821138212, 79.25, 79.20734908136482, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 78.83842010771993, 78.83816425120774, 78.83724137931034, 78.83687943262412, 78.83333333333333, 77.84545454545454, 77.44680851063829, 77.44497607655502, 77.3169014084507, 77.31205673758865, 77.31205673758865, 69.03260869565217, 67.05454545454545, 66.2157894736842, 64.51041666666667]
847399 False [687.1631205673759, 687.0992907801418, 550.0, 550.0, 549.0, 549.0, 506.3393939393939, 506.3393939393939, 481.24873096446703, 463.5135135135135, 461.2482269503546, 460.96875, 460.2897959183674, 460.2019230769231, 459.9105691056911, 459.0, 459.0, 459.0, 459.0, 458.99999999999994, 459.0, 459.00000000000006, 459.0, 459.0, 459.0, 459.00000000000006, 458.99999999999994, 459.0, 459.0, 459.0, 458.99999999999994, 459.00000000000006, 458.0419161676647, 458.0354609929078, 458.03249097472917, 458.02836879432624, 458.02836879432624, 458.02836879432624, 458.0281690140845, 458.0281690140845, 458.01418439716315, 458.01418439716315, 457.3873239436619, 454.1205673758865, 454.1205673758865, 333.0, 325.5552050473187, 300.0, 274.21666666666664, 274.21666666666664, 274.2044198895028, 274.1912568306011, 260.98654708520183, 259.4924812030075, 250.40677966101694, 250.40677966101694, 249.71757925072046, 249.0, 249.0, 247.6485507246377, 246.354609929078, 246.2206896551724, 245.65022421524662, 245.25301204819277, 245.12451361867704, 235.70212765957447, 225.06293706293707, 200.0, 200.0, 162.0, 162.0, 162.0, 150.0, 143.31617647058823, 142.9878048780488, 141.96363636363637, 136.26548672566372, 136.26548672566372, 136.26548672566372, 133.6737400530504, 126.00280112044818, 124.43636363636364, 123.36170212765957, 108.53235294117647, 121.48226018396846, 135.13179347826087, 121.09830508474576, 120.0, 116.92270531400966, 115.7637130801688, 115.27310924369746, 114.75098296199214, 114.42786069651741, 112.57209302325582, 111.55434782608695, 109.99999999999999, 109.99549549549548, 106.60377358490567, 105.2566371681416]
847397 False [936.4940476190476, 770.3820224719101, 689.7677165354331, 687.4497354497355, 687.2340425531914, 678.8630952380953, 678.8630952380953, 618.327380952381, 618.327380952381, 618.327380952381, 618.327380952381, 618.327380952381, 618.327380952381, 618.3253012048192, 618.3243243243244, 578.4024390243902, 550.9677419354839, 550.0, 550.0, 550.0, 550.0, 549.6405228758169, 549.0, 549.0, 549.0, 549.0, 549.0, 549.0, 549.0, 530.468085106383, 530.468085106383, 527.5272727272727, 526.0636363636364, 519.8909090909091, 513.2598870056497, 509.4634146341463, 506.3212121212121, 506.3212121212121, 506.3212121212121, 504.0, 501.1801801801802, 490.40909090909093, 484.4727272727273, 483.8363636363636, 479.6277777777778, 487.66321243523316, 478.11486486486484, 477.82683982683983, 490.91875, 482.26241134751774, 481.24873096446703, 479.5722222222222, 476.71527777777777, 476.685393258427, 476.4684684684685, 474.92920353982305, 474.21534653465346, 473.55454545454546, 471.4508196721311, 468.1081081081082, 467.92035398230087, 467.85955056179773, 466.5181818181818, 466.30898876404495, 464.4897959183673, 463.99999999999994, 463.78472222222223, 463.7401129943503, 462.9491525423729, 462.3536585365854, 462.28248587570624, 462.1636363636364, 461.8813559322034, 461.814606741573, 461.55, 461.4719101123595, 461.4695340501792, 461.4550561797753, 461.4, 461.0, 460.82485875706215, 460.77272727272725, 460.64516129032256, 460.5586592178771, 460.53225806451616, 460.4525316455696, 460.0, 459.71955719557195, 459.7090909090909, 459.6988636363636, 459.64102564102564, 459.5826972010178, 459.49999999999994, 459.24545454545455, 459.2363636363637, 459.0, 459.0, 458.99999999999994, 459.0]
847395 False [2491.762962962963, 567.6619718309859, 550.0, 507.6686746987952, 506.3030303030303, 503.25409836065575, 490.1073446327684, 481.4271099744245, 477.07272727272726, 475.7636363636363, 463.78472222222223, 462.94943820224717, 462.49717514124296, 462.1636363636364, 462.1636363636364, 461.59322033898303, 461.0, 460.62359550561797, 460.34337827121334, 460.3304347826087, 460.07239819004525, 459.87539936102235, 459.1981981981982, 459.0, 458.99999999999994, 458.99999999999994, 459.0, 459.0, 458.99999999999994, 459.00000000000006, 459.0, 458.99999999999994, 459.0, 459.00000000000006, 459.00000000000006, 458.01418439716315, 458.0138888888889, 458.0060975609756, 458.0, 458.0, 458.0, 458.0, 450.03515625, 449.26666666666665, 357.0851063829787, 321.43636363636364, 249.0, 246.83478260869566, 246.354609929078, 244.13671875, 239.75714285714287, 172.0, 172.0, 172.0, 164.20909090909092, 161.79432624113474, 154.38203753351203, 152.3936170212766, 150.0, 137.54324324324324, 136.34513274336283, 136.34513274336283, 136.34513274336283, 136.34513274336283, 134.5886524822695, 131.64423076923075, 127.82898550724637, 123.25694444444444, 120.0, 118.98882681564245, 117.88202247191012, 117.3970588235294, 115.87081339712918, 115.39189189189189, 115.08086253369272, 114.01893939393939, 112.2879177377892, 110.0, 108.0, 103.76363636363637, 103.18018018018019, 100.97693474962064, 100.00000000000001, 98.1981981981982, 97.99999999999999, 97.3079365079365, 97.10189075630252, 97.0, 94.90095846645367, 90.57961783439491, 90.5732484076433, 90.5732484076433, 89.21348314606743, 86.76470588235294, 85.65275908479138, 85.39716312056737, 83.40845070422536, 82.62544589774079, 82.0]
847393 False [549.0, 462.74545454545455, 461.2067307692308, 460.8022598870057, 459.8734693877551, 459.5090909090909, 459.0700934579439, 459.0, 459.0, 459.0, 458.99999999999994, 458.48648648648657, 458.0070921985816, 458.0, 458.0, 458.0, 457.99305555555554, 457.99305555555554, 457.9929078014185, 455.9181818181819, 357.94326241134746, 328.2176165803109, 281.6621621621622, 280.23308270676694, 246.354609929078, 245.25301204819277, 244.13671875, 243.72121212121212, 221.30555555555554, 212.41830065359477, 205.45454545454547, 205.45454545454547, 198.8546511627907, 172.0, 150.00000000000003, 147.31382978723406, 142.13253012048193, 142.13253012048193, 136.46017699115043, 136.46017699115043, 133.1478260869565, 130.17272727272726, 130.0, 129.4673913043478, 129.0, 128.7621951219512, 128.58235294117648, 126.34417344173441, 122.05555555555556, 122.0, 112.9080882352941, 110.19097222222223, 104.10303030303031, 102.88039215686274, 98.6595744680851, 98.0, 94.84210526315789, 92.83636363636364, 91.12056737588651, 24.99099099099099, 44.75187969924812, 87.86122448979592, 87.73636363636363, 87.43093922651934, 87.0530612244898, 85.67272727272727, 85.5, 85.5, 85.19090909090909, 82.63716814159292, 82.41214057507987, 82.38225255972696, 82.38225255972696, 82.38225255972696, 82.33663366336634, 82.3045267489712, 82.28571428571429, 82.28571428571429, 82.28472222222223, 82.27894736842104, 82.26950354609929, 82.26950354609929, 80.85034013605443, 82.10204081632654, 80.31027253668763, 79.21944444444445, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.00000000000001, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0]
